0,1,2,3,4,5,6,7,8,label
0.3917065876679394,-2.5769616219069964,-0.14195862314625474,-1.7980884883533388,-0.6188870065277771,-0.20152850207176368,2.6351019602310686,-3.2927417596575,-0.5272643086355282,7
-1.8384402592293667,4.480962830630314,-3.0923571317476393,3.855959663336183,-0.028789482314870454,-2.0029777968893643,1.7325428737989204,1.5707090577283636,-1.0992098303168942,6
0.20799768539331032,6.233055774881736,3.6518289036819565,-3.4220703989950003,-0.9507689142302458,-1.3250374477987796,-2.0618547455774765,0.08791556510889299,-0.11906587665368618,0
1.7583372290178314,-0.1452995104005328,4.1518075575005255,2.2749773113101113,2.067672567596074,1.5035168733308863,0.3803154885004367,1.4347288376016984,2.469195796541554,9
-0.7531325751016964,-2.693274160429147,3.061234347922986,-0.44029352705565716,-3.490356437722218,0.13805872310771522,4.3275334891358375,-2.137933504868212,-1.2261291838745203,7
1.9562984926813662,-0.5117288691006636,2.347746647004448,1.611353182205643,0.7360626257658298,1.0507093395579117,0.16756462673361416,2.6440058662067827,3.24903618117767,9
-0.5251931760855066,-1.8240230435789107,1.7739020154638094,4.470213807246965,-0.6745587504983535,-2.7656683739960473,-2.271171988395885,1.1951592260289337,1.1579777550167334,4
-2.773859157518018,4.165323362248584,-2.5771424265148535,1.2918008217973562,-0.1448874393138841,-1.5086678771204376,2.0124826793525576,1.7976395976559416,-0.44258384949509144,6
-1.4771345399995017,8.51576586055814,2.01815452375717,-3.910674309394344,-1.2023692207068104,-0.15559782923397214,-1.5249542269940397,0.9944900950587203,0.6039936917840638,0
3.113466384180045,2.046201051254729,-2.2306190246815847,2.426532316039299,-2.2590025432686325,3.780867359114666,-0.8053067890854669,-2.4384961318795884,1.1790886068097823,5
5.565970303328166,-2.2919053463972716,-3.253794759865309,-1.5659947146023623,-0.4232788715293287,0.5382841772083269,-2.3641796933089507,3.8167180165402885,-2.3947721799172195,3
4.122090912459198,0.27933860674261846,-4.716576557571231,2.365763076540353,-2.5674442938561732,3.823316241841657,-0.11285850541383968,-2.8386997866105856,2.881890702000393,5
0.1176454144612104,-2.944272163449441,3.7132120785087595,-0.9720507289165015,-3.185856407702227,0.1759676155636063,0.9363209312119833,-0.8744800794521025,-1.0434874254501274,7
4.737799880212226,-0.7708089405037064,-1.0953375891164634,-0.6723833881665268,-0.5418896482907617,1.1190134050776388,-1.565415082641042,5.142034213472072,-0.6474493175291305,3
-0.7145844745610378,0.15151836774307414,3.0326103726368925,0.9594274270457941,0.14201518755404585,0.3031790168944757,1.0865646564226878,1.0690752951803495,2.0604333713453236,9
3.557254089866556,-2.52479519594909,-2.6308694436834106,-2.936943191530957,-0.4815344088071004,-0.6034172214710716,-1.4982476014519273,2.4520355328384436,-0.7729157167628493,3
-2.7087151157969345,4.152396050689349,-3.7059849573051578,3.12167038660255,-0.628665282027375,-1.8875280297169619,4.115375079290668,-0.19100944444701162,-1.4312377658122952,6
1.8766245574701603,2.652958213179219,1.6599840071914675,-0.5468999215671986,4.65453172187881,2.884717505196784,-0.08800309550409202,-2.4438270309403705,-0.06632683388695315,8
4.660167093337037,-0.876088816370183,0.2730970616103568,-1.7543128507360208,1.2881680906035065,0.4710191777093088,-1.8856642532359542,1.6106276305780909,0.3244891169572443,3
-7.673406819175016,-4.345612012922225,-2.498692522189801,-1.515619093432614,-0.3648330096182455,1.7300484497721245,-0.3799560780878253,0.6070424816803672,-0.314842959840566,1
1.1580119461640759,-4.359496942677868,4.478189638043835,-2.7916138858980735,-4.2256315742389745,-0.05325755737835136,3.6170859761041596,-0.7834049576424724,-2.8225126889734464,7
-2.351807981035801,4.843001120435018,-3.8619338611320875,3.17424852168567,0.2199403965251533,-0.5518055880395665,4.7507489450492635,1.8935440158569816,-0.37372440637816357,6
3.9811999309810435,-0.719250035515057,-5.469028721734311,2.5052875694140093,-3.1806300118899355,1.9649572614635262,-1.6381343776127486,-3.519672090778029,1.6666509556149351,5
3.893429321756101,0.31767303078546916,-3.7498050686412108,2.014290924193514,-1.6619624642695796,3.042924146142463,0.6669494557686314,-1.525988573299972,2.9014763190469335,5
0.9222731785377453,-3.525512254331626,2.922456117535255,-0.860857675675612,-1.5294722347652416,1.2596929007809825,2.3174569247927357,-0.5798691570722773,-0.6280735936202266,7
-3.062165175806022,2.5186881888501373,-3.964191716293533,2.0737359388966587,0.3151355585057158,-1.320321083410478,3.1262390043284647,0.7145772472478642,-0.9941858828981448,6
1.0984059903933807,-0.15906805452811312,-3.161868097485142,0.7879385921265247,-2.261860292977375,1.5292280212627523,0.538146831316097,-1.7658910287623408,1.5855333177478221,5
0.9611307105936737,1.036213889068601,3.422651830117373,0.35947011385986216,4.084581660088083,2.993453890657531,-0.7470269453672497,-1.766935178217986,-0.8677979525310421,8
2.718340577440568,-1.276228354350554,-1.5162531989367456,-3.164328975871478,1.723074271266226,-2.7706302555154156,1.4334890427052087,0.2820889663492976,0.4535936300596369,2
-6.345173013463236,-1.2754349382958807,-1.5219132392682904,-0.9164356206507801,1.1565150241947824,0.6982011265699015,0.9819606405539667,0.2283002466104216,0.25878292327710795,1
0.2575602642452559,-4.6997463880839545,3.907384450594754,-0.9163835681209287,-3.141690199284589,-0.3203235594888081,5.517651397493446,-1.3780592116644887,-2.062852259193714,7
0.6907290605545131,0.6844252308611609,3.4394610011238527,0.7714706813138585,0.8689244409430854,2.4015209878637434,2.7339707024030044,2.0108221254190606,1.8575424687669755,9
1.9551549170214333,-2.7041859036833404,-2.0489993975823797,-3.9865179439351333,2.1548989067163515,-3.5646014547470872,0.37839362470968774,-1.4220422680992113,0.4904275466479227,2
1.9780240345079996,-3.193325948405011,2.7489019317978047,-2.626210481496078,-2.8715057434502076,-0.18477639433224993,3.175319626328417,0.2656799055454878,0.1267319284459309,7
5.091382411602732,-1.4958717118308265,-2.2219542675532837,-0.8084411830612366,-2.9956658282039363,1.0572234470356017,-2.198698664838529,2.876327003361344,-1.00588867810188,3
-2.9574593986155415,3.4520017920706936,-3.2147000626466014,1.5301576578247675,0.2490456364670732,-2.4842155433661794,1.7249980472041493,2.2918649718121973,-0.8710138736710389,6
2.4790152202699955,-4.620335414716699,3.6848540612713023,-0.6122582253202051,-1.1906486652368673,0.1681710395362781,1.458661237219744,-1.7674442862660182,-3.5066966690654673,7
0.7156590517442143,3.324069406074477,1.8068587399307612,-0.2948756513109638,5.789798742769314,1.8582813483486202,-0.5305590721449784,-0.5919943025019629,-2.222380415708005,8
4.15545551193714,1.097262616956386,-3.2988092621032163,0.18975508041998113,-3.434164558547365,3.352699398377961,-0.3259465222946698,-3.3200572776494663,2.844425066039023,5
3.2204102187477917,-0.37875544459715604,-2.5787852755504894,0.2532444529064938,1.5305119068419404,-2.146282086391352,-4.001249425619701,3.7744931927807857,-2.371352125382016,3
1.3138291456589863,-3.57202838901464,2.086359080839416,-0.5715085773941158,-2.344871517544485,0.34129868394528895,0.9036364618944166,1.4735753559263647,-1.4275747012389386,7
0.4035000829246769,-2.810420538262513,3.9859697229861855,0.917161824431268,-3.1245140675267185,1.8135433519820772,1.679320860601573,-1.9224483381489033,-0.02743488708768376,7
2.9350364102915183,0.7109856848996761,3.2693957755370753,-1.03624940663536,4.2977035785096565,3.3304574733332633,-0.8074251097471041,-1.0539959616634509,-1.6969122720619483,8
-1.3644590844426534,-2.9320299514120647,1.406888877145218,5.2103414912676955,-1.6058645886278307,-4.241877744851226,-2.485334522727932,-1.6557825053324102,0.17739949683030898,4
-0.5996732378572234,3.2835698950870142,0.6695397890645644,-1.6037227944952641,-2.0160837655820383,-1.2771417231013211,-1.018773539337876,-0.1134671654925386,0.29884130220215677,0
0.02803756442849281,-3.662867135563033,2.9715108707192783,-1.9006226104121224,-3.2903645819834284,-0.8659100977218286,3.857468031512031,-1.771520663225912,-1.0557107555293483,7
5.550082350233507,-1.5803742846534181,-0.27907634821852945,0.3735111929842804,-0.7421130234302498,-0.6529418781699732,-1.6607320784203838,1.5997977716618637,-2.414964761862302,3
-3.0621850112275153,5.26344552624299,1.823891904339378,-4.050793488881455,-1.797619510177458,-0.465283374058562,-2.026100105332215,0.009298068311194951,-0.37886223441261935,0
-3.015811466513274,3.7091483464370145,-3.9559240896385095,3.27426338245305,2.093854554593183,-1.9985223165665786,2.5611604307439855,0.4443263290615881,-1.0176973811200067,6
4.857284251264388,-0.748879375329931,-1.2602287805301498,-1.7236065358230435,-0.21551867894398502,0.27860548840433763,-1.4383056225694295,3.5506182243412043,-0.9650900117581961,3
0.9677753983069937,-0.431529354748058,1.7610515849987918,2.2495818806369514,0.8631636630035611,1.0921686924676792,0.3394702000619234,1.1881631035585745,1.2462672977713185,9
0.6485111320685872,-4.055222569536982,3.164387852582394,-1.2568377689062302,-3.646436498331642,1.227468613780992,2.6050260972024604,0.20279210667867292,-1.1306382557697539,7
-8.099934511898052,-2.825186790918349,-2.7255158165941014,-0.9282982950115011,0.141978580472765,1.8799936520207368,-1.1163468965945047,0.15648519367648683,0.4837254110251106,1
1.6351874881578854,-0.09525404632269163,4.298559231273487,0.12489825866814724,1.1138855941672396,0.5500208660928206,1.175407746408713,4.73523192831483,3.9534363018004175,9
3.406501677534018,1.9460236811137421,-2.6802340324478724,0.48678569599712357,-2.5879942613216285,0.8019311100366255,-0.7270610542738161,0.19772294534145507,1.9971603175865802,5
3.6749629423189862,-0.4833411029760073,-1.989000902359068,-1.686684642927018,-1.7734440341199127,-0.4165936502763386,-1.651316256954907,1.6602859636003506,-2.0922239033623162,3
-1.4991416717424162,3.19175351945034,-3.491953318537184,4.181099163188675,0.5013598076117476,-2.5976349098729243,3.8980524391834006,0.6836640955547361,-1.9065504758846434,6
-2.60411269472268,7.637909005154846,1.8259065926242246,-3.709634156288616,-2.768998470200963,-1.8938900999211439,-1.992705169835625,-0.6487903407061398,-0.6674967704341739,0
1.2668386783882601,0.23961007249017063,0.7476057149804266,3.3356826592550224,1.1162335584263448,-0.30626546942006155,0.2431706055765026,2.403112980494703,2.3547174513825153,9
2.063550827068329,-0.6020059176691488,-0.607055648863183,-1.2222847135695802,2.1689025826092454,-4.304242958875243,0.35110342684130486,-0.9179107158952471,1.9700463767108136,2
1.7351756250041686,1.5728114321577833,1.412276749799586,1.33291649534948,6.786397851498544,3.4055116602233286,0.0931370004212444,0.3994311411906507,-1.0830535313796754,8
-1.6964142690918371,5.410279021675137,3.014075775659327,-3.5411870397744853,-1.316155753624436,-0.8831644782324571,-2.4126856065059936,-0.592372183258262,0.9720247458224375,0
0.9685394586847293,0.6699107694093323,1.0525162959177228,2.5379177881556396,-0.16238603750724,2.759115917198601,0.07579473517925256,1.8881150249812366,3.6668399801562743,9
-5.682110507367608,-0.016705893089232093,-1.7362843206369498,-1.39051959728569,0.41200337424807076,0.4685492726838265,0.37749373601173297,0.13080404422530462,-0.43318116558277686,1
-1.8972602030505583,4.4438274195720195,-2.9163099964854253,2.877033410216214,1.4458040409292248,-1.9917133308460215,3.494934111975814,0.22003812902187647,-1.8915468257088068,6
-2.7483622292847674,7.694173078261693,4.224934158994497,-3.9680483668664603,-1.3191525244244167,-0.9854297386891366,-0.3755402111649111,-1.8873573870249418,0.7613914726989675,0
-1.5130643795610992,6.853646755366776,3.3933129561834225,-4.4006013432371995,-1.800686367909822,-0.9483196519041753,-1.7972564897202612,-1.4266919574030672,0.008741515246690534,0
-6.6239480482774065,-1.584654519775885,-2.6293982826037237,-1.5236062934877315,1.2814847411877908,0.9612229277452589,0.19496852331483994,0.6233317021866136,0.6341677674706492,1
0.5055810142588324,0.09765044994067973,2.406753759582319,2.4782265007826103,-0.4402656377436285,-0.23177837316052077,0.5876642414297962,3.983581956281958,4.929663656101775,9
-2.594502488440841,5.525147931348487,1.3906139579430676,-4.308338153239044,-3.078391150954438,-1.6518791970740696,-1.6743375234785711,-1.7800799132338092,-0.22813325491467795,0
-3.5062337964698465,7.36719712235389,2.0554867905764933,-3.172229408148116,-0.8442261124073862,-1.1832507168108994,-1.8349929284799114,0.4622001470512538,-0.5840870128795053,0
-0.41185011274724626,-1.0905773711978863,2.6113760106473416,4.3881666355027305,0.5332113242187463,-2.030878718847676,-1.514560461080242,-1.6826039531378847,-0.44823914706400747,4
2.946454335204163,-1.5008253759789534,-0.4772746544383486,-2.5452622877278896,1.4553285560528009,-3.520565826457508,1.518182674905942,-0.16704393278087393,2.067749745670858,2
-4.195498157349703,-2.340853226413689,-0.19313218413738376,-0.7368200016739205,-0.2954978877676891,1.829148801269264,-0.6018405711108878,-0.0827963406459491,0.0490116113226583,1
0.09747530921214675,0.04470465800849188,2.0264370451221523,2.22045184116037,-2.568265487672874,2.2479492377904795,2.2358533794308997,-1.1972510961971603,0.47804831039871143,7
-2.6276309834781095,5.163740032279502,1.3733960975954982,-2.0378684793806743,-0.2690363952289866,0.20834424817480213,-1.810574028659012,1.5218566872678299,0.41071539515890826,0
1.7444417595884045,0.842126683318487,-1.029321524481298,1.155722628019027,0.17399000497328138,1.4144782049968525,-0.9216619851254537,0.43835557802546304,-0.8125556379679589,3
-1.337511243654427,-2.3133492642021594,2.3291278890250604,4.593998610677733,-1.612810276259603,-4.680005733529144,-4.086620691676914,-1.0293028369248391,0.32348225573043154,4
-1.599506941374918,-3.0354579535151602,2.7883660014869758,3.9855382731056666,0.8401058162883355,-2.8112992272787114,-1.6959891291383362,-0.5421561531879764,-0.40325015576459755,4
0.7551950880408744,-3.295039622650507,4.198431178602354,-0.08571730439763,-4.334334144935014,0.15180855220001718,2.9957027645874335,0.3556478372761075,-1.9883701021767421,7
4.38271432806752,-0.290815402069955,-3.627459508965442,3.765948474461685,-1.6187475336093253,2.8305504166871667,0.19560548634413144,-3.8979270140177444,2.63360185291595,5
0.6490735975591413,-0.8755084687754351,2.963079464766371,1.966351228169437,1.2615657945181535,0.760939490066795,2.666773298847534,3.9948463815232156,3.1339287642625067,9
1.4069517997620382,2.3838149722656374,-1.0227751197577264,0.3203705362412951,5.276293805157576,2.8404505817794723,0.9774345387148653,-1.852674198518629,-0.16413772688261652,8
2.871366993801405,-1.6002892739409769,-2.1384305387419658,-3.3723192850614847,1.7756636436482611,-4.014705108946734,-0.12477511065230626,-0.244950624688648,1.2180640489740149,2
-2.32944045849764,7.485981361157927,1.384020634778976,-5.126026494912777,-3.745431560736743,0.35920989498477074,-2.8679898537666695,-0.7157188887806893,-0.5053313108434754,0
-2.2381068858809625,4.894941607686845,0.34574141575957473,-3.0301343381342933,-1.479762892835451,-3.22981689510908,-0.28935282364989606,0.538316496260987,1.1071284524719573,0
2.7154194704556334,2.5123739365558455,0.28980897620412116,0.24848352842383534,3.993023767778892,1.7267419009713223,-0.15940024462470337,-0.5137621741555202,-0.16917752329140578,8
-2.9257248292890523,3.7724537703664334,-3.7309347036022045,0.9288399595289865,1.2912031080561486,-1.8612422843692096,2.268765685079689,2.300102409778901,-1.9691277309549335,6
2.0896982128880186,-3.7975265533230353,0.10876783803762435,-4.04393458602866,0.18187621417697103,-2.187774933666365,1.0695430609755405,-1.2017301470683743,1.0767913601624117,2
2.9756375174173706,-1.1696800124198747,-1.6488270670433223,-4.1261336344944395,2.405765206917309,-4.035930156280902,2.1993274348665572,-1.8762264649005793,0.39770528084926976,2
1.3514873205201745,-4.794161130763287,2.084577577624066,-2.079539329651136,-3.4451980500223387,1.4567795343393586,2.6319958593643795,-0.6916584316443448,-1.8845914948880305,7
-3.262684893094427,3.639032883907033,-3.3262103578452185,2.3402224914734675,0.29493491754902723,-2.798752213066118,2.8309174220707423,3.445895520002677,-0.9202340298648981,6
-7.312925459638985,-4.694835847922473,-1.9969377925289815,-2.131267394690542,0.982773298682153,0.6933757901373271,-0.6229123043205483,1.1626581883795226,-0.449853318692215,1
2.2118067274751656,-1.9267646432226109,-1.114775358920499,-4.443275912936911,2.5396166487606147,-3.6144045988126163,-1.3652789094299203,-1.0612725692933067,2.813863939541639,2
-0.12570968453575876,-0.49651724000854736,2.6206826406244144,2.3415385066504877,1.533289490081335,1.2459578803782942,0.9843892555265489,2.0889523723099774,2.6748717692281234,9
1.0539275650851823,-1.162912716300099,-0.41311019437141294,-3.6686113943248113,3.5591469635653707,-4.540862584192762,0.07978339041734916,-2.897797801730815,1.1732287894980227,2
-1.8715374261064008,4.023278990903588,-2.8110944344286573,3.1609880397434527,0.9810537430649422,-1.7781686697244627,1.7818349692001876,0.7514339422083214,-1.5819445332679851,6
0.6688554985282344,-0.41968382117160774,4.620543009766352,2.7834508156446596,0.9013100883909251,1.297726766149941,1.3402110951572155,1.5723177985422374,3.3756344520284394,9
-0.298323333391863,-2.7870369863232423,2.9642111994924116,0.7368682427816192,-1.0248037402525618,0.14809210094386815,2.359419439567744,1.1985960625331236,-2.0683401493814784,7
0.09542448218541888,1.7715483508428378,2.142914863910094,0.9843037467555212,0.24875325453002206,2.601587895580454,1.396462735084528,0.2925045436659665,2.2578384649723215,9
5.177049071759852,1.2471829486855264,-3.132432903845058,3.850884564169129,-1.907628796071994,3.097148178276248,-0.8036320672350936,-1.6789585825386062,1.6362786109465932,5
-2.35772522913038,5.7895401351141285,3.9937202518950206,-4.22083159934123,-2.765126379326215,-1.3970063789492335,-1.9012637013545985,0.018181653082703253,0.34146597198667983,0
0.31699633563313945,3.3034925558107155,-1.0871700254371912,-0.139456783774562,2.0860325921279412,2.113032126748352,1.4471546652287715,-2.696736777414616,-0.9972703209275307,8
-6.785118193436993,-2.0747792414188293,-3.47201762545093,0.0912798748772442,1.1884337076835791,0.3556177880166255,-0.17898092174446534,1.0554512434606496,-0.0787275859831138,1
4.101346984829387,0.7655485487697029,-3.502661357652234,2.382871895713053,-0.2660103759404287,2.5547195580168225,-0.1875202290517503,-2.9049630124334516,-0.9289265171636999,5
3.244340552690549,-2.712569257381034,-1.8339817772632538,-4.174210608325809,2.7968454251539105,-3.681576831880591,0.9588301394872738,-2.715472414203573,2.078545851686129,2
0.3766910966398098,-1.6967037844056698,3.3474731226712793,2.9953199176345713,-1.3138327907888834,-2.3825194007385684,-2.8212044818347444,0.3375122418938842,0.2861470473981928,4
5.159394206717648,-1.1942245448174282,-3.849375645410025,-1.5605130445940836,-0.7778791430504972,0.952139322594703,-1.7610267815705858,3.8245095980252723,-1.1197219972896562,3
1.0321592133581157,0.49699310732944846,1.092622863455352,2.3666494855796447,1.1167016464441617,-0.29611906262037363,0.7550469845842793,1.7838447174863845,1.50067507849388,9
-0.5861245603383309,-0.27924005911051636,0.5321195678948487,4.112790031674603,2.814939914091864,-1.70905611112761,-1.4278866514840214,-1.0772660653642896,-0.0033952608293947167,4
0.14981669843828044,-2.9793200102202535,2.9880900070308516,0.6555652365853262,-3.3638461196425586,0.6008236978919247,1.518609624388307,0.7944969810368087,-1.262342504224218,7
3.112208080753965,1.14350849237803,-3.3559414720398526,2.208164720296515,-2.5229034065498968,3.1932103648940267,-0.6822138235986948,-2.8172602741489285,2.531489934894741,5
-2.348214716792364,4.6068503803676935,-0.7039889376969661,3.3442517125891755,-1.0860721447071642,-1.8613179625237648,1.5662735131638679,0.9333046192868085,-1.3259852949069495,6
-2.290434111155317,3.1096571199647354,-4.6175078977076955,3.414292374104009,0.4708308469740639,-0.7788401411404791,4.606131196081444,0.33562699635472304,-2.1363103221127897,6
1.7880109667432775,-3.3438042366569047,5.343932183360978,-0.671781357423674,-3.9659941972371877,0.5729768029007505,4.471484493745128,-1.595819904024998,-3.944703052768185,7
0.7613943483657197,-4.9385185530958005,2.8504271379894632,0.29168087558151434,-4.400066288637271,-0.662364999884108,3.468560214003345,-1.54663749544462,-2.1021035318256365,7
-2.898551613433767,3.2802693067950153,-3.5552342843631486,4.369273123264835,-1.400786205302251,-1.896029429238938,2.89588190759046,1.407713671715249,-0.8912149141981025,6
0.8344073338968934,2.800300358069035,0.01591630127456012,-0.32308134358589063,3.6797331550672805,4.026339274878801,-0.023680825439073017,-1.5959628028031085,-2.2220140280557437,8
4.26385910200709,-0.027508609873503342,-4.917179724272127,2.562125839862067,-3.9152131181077934,1.5782355888177393,-0.7287783925222031,-2.6178931036760327,3.119999713185353,5
-1.131427113325842,-2.092902891747823,2.465582709995843,0.06594306015640528,-0.19292853290378986,1.754779425375957,1.5051236306155742,1.6851143991355049,0.8181953679252252,9
-0.6255074187548246,-5.472340667799781,2.2000929841490557,-0.004059818724244296,-2.3976477247898185,0.2208894572763051,4.930946457856374,-1.6474189809490367,-1.2317296667412236,7
-1.5376912885248262,4.748106559866381,2.9132891122944424,-2.5342014020037147,-1.7729005444555264,-1.6736420949418025,-1.5478723914990182,-0.3016950142563304,1.0755253180264508,0
-1.1482515302176213,3.5232930414524404,-3.6948030546597543,2.0506569995003074,-0.7646791334834285,-3.0976766424740725,4.409272432317007,2.2845518448750237,-2.8581769948792553,6
-6.194015511206103,-3.503794491015215,-0.8320023590363739,-1.5156367531710542,-0.45569782194679065,2.4472016258047233,-0.07668104521726593,0.9162951912499784,0.1856634395010353,1
1.1598764994658939,1.203060959284331,2.52353617234917,2.228167687693736,0.5954506448139189,0.9622001328265481,0.6219523500296891,2.174176398812813,3.834130240273838,9
2.756846075872726,-2.5759814259498093,-0.7131901830731868,-2.9494041007644474,2.3192681215025894,-3.6463599059532923,0.14243017645717232,-1.9322122117461948,2.496238318537143,2
5.179606410297466,-1.9004281735544066,-2.3733478035222766,-1.3644214914434531,-0.1641183918857929,1.7157696952626358,-2.407363437745399,4.184469878566948,-1.9145646203036408,3
6.2025477551871235,-2.1533318160965558,-3.1661703552720404,-0.6770752059661072,-0.9352937578505199,1.7429842366243646,-1.8968245270067658,3.50276563762511,-1.5227611219393675,3
2.4466178228700564,0.9524769926570391,-4.0883261681797025,1.9024468942947819,-3.880055980670038,1.7965188769771236,-1.3115411206045549,-2.525744048214343,1.8034139529299158,5
-0.43367019989407374,-1.5396488311413876,2.473997083739371,3.6360402476416396,-1.1165165364400071,-1.5245082328377293,-1.6831474482452695,-0.9547918133865776,0.5804188801360137,4
5.232636448766442,-1.633780216780066,-2.516455778739426,-1.36626689089954,-0.13395243379456767,-0.3110566207277593,-1.126878386685003,4.6880153620514164,-1.882870246256243,3
2.637007295115356,1.0155549244134796,-3.023775397134809,2.878548565352071,-0.8865867136657387,2.0809462146786157,-1.2676525793991815,-1.7585459557640453,2.0266421718383003,5
1.4797308618217104,2.873530736961491,2.8826273587467126,-0.34911746198573124,4.3569300276783665,2.4729801325444174,0.27441841263981503,0.39662460745392686,-1.0000956018809437,8
-2.862824180620732,3.2987559299098344,-4.716134362605416,1.8360405149938763,-0.875656625809172,-2.060437824213687,3.2328173536298106,0.2108754632046572,-0.9062169797257476,6
4.770096157732429,0.28585693914879884,-2.988727301352098,-0.27141491487994585,-0.5137583804434317,1.3566893171608108,-1.7844624006487726,3.1722050372951474,-1.5114262531592315,3
0.989064245684438,-4.374062283328636,3.423279216949005,-1.6077338053027195,-3.514353069004446,-0.2736472307536335,4.06506721464172,-1.6700943809807849,-2.043643206796741,7
2.8501133211042444,-1.342657022891604,-1.8397097381576568,-4.105235642418409,2.5851259128886053,-5.231803806769541,1.6168526298594905,-1.0180342791620343,2.2306336094213997,2
0.6826219265665023,2.917540607465612,2.329777425464216,1.4934671609607688,6.282695019150035,2.6219736909384586,-0.24927760139005667,-3.589321432595832,0.8461868740985325,8
-1.1218390279989665,-2.6608279338386773,2.1765796295997144,3.6396070652186565,-0.7289615410676272,-1.9998272788859246,-2.746204021182794,-1.2562906177794988,-2.586509770113242,4
0.48538526072710897,-2.0760252161827277,3.748481595631856,1.7724318388758131,-0.10043027349532296,0.8683818055054372,2.5341604508857865,2.159312946144646,3.1726170407818914,9
4.870135189927277,0.9259514951435288,-4.487556701972686,3.429758360912177,-1.3388092216024976,2.6728929072723338,0.03202052708616743,-1.0650373440323555,1.2581703564104483,5
-2.5812669460574904,4.675276827062188,2.9211919172711593,-3.1701401550874806,-3.7195281540293164,-0.9161919097539845,-3.523057870351729,-0.5387404923545784,0.888551082324881,0
3.3557542299499312,1.5628893233561412,-2.0361172584098264,-1.9221897845181408,1.0068951857612838,-2.393476836427844,2.080673444649955,-0.3066238718307145,1.680470235806494,2
-8.696554402001002,-3.3435443480441793,-3.1449621867535216,-0.016489028025816088,-0.006621745733150904,1.4995596146606451,0.42611225586774515,-0.7191010312352593,0.6972140426148907,1
-0.9014526778013069,-2.021530334363009,4.0385451478683665,3.981115327766242,-1.7517482096007737,-2.9139877398916005,-4.047493430171282,-0.40708023085489187,1.7727207913474938,4
2.191261385957694,-2.444639222065101,-0.31929121653892223,-4.803000504736368,3.018746134624908,-2.705901000476728,1.8471159677461166,-2.3498975701394045,1.4421755873494009,2
0.03878375928275128,-1.958346509336866,0.3775680827772397,3.6722860734400715,2.995216745822067,-3.8982835062084993,-2.4107134523242344,-0.2527672691694516,-1.6960955947873249,4
6.855058832441095,-1.707352747947962,-1.573821756234786,-1.8348549655184003,-1.4040356436276153,1.1124474752283726,-1.8840245156876532,2.076299165373845,-1.4436512938212505,3
-6.540584225841887,-4.884400026021962,-2.7240223264309456,-2.3628965865534934,1.0174609749923185,0.8432626450549715,-0.19859273475178763,1.042337842722197,-0.810814269856569,1
1.3950116390752152,-2.6858815880873497,2.889543842721034,-0.8148633089433042,-2.026786933773462,-0.6178999377109489,2.376272962141091,0.0677481774175584,-2.051005137275017,7
-7.783789624240252,-3.5410652502570237,-3.024218387381879,-1.4137650327081617,1.2864226092025342,1.7672962830529257,-1.3867601635039382,-0.01702765763441616,-0.1869971438105753,1
0.6892357356603901,2.0699254468717045,0.9127874471045686,-1.6875552597947372,3.363955208583748,3.6605959245334327,0.730446719964229,-1.6497507459540923,0.19157636251760668,8
-3.109876220590005,7.372086983818651,1.353061870414737,-4.333242464824448,-1.3641564381856104,-0.5236939315621427,-1.767183516123609,0.21310532334770244,-1.121122900244598,0
0.39736553328585267,-0.6763446951946464,2.8639797528993083,0.9673520654475942,0.8186189947842794,1.0918751404798415,1.1153484374442866,1.1002579911516779,0.026625959922453646,9
-1.1252334484484656,3.804029782129843,-4.300622355963661,4.00542853639908,-1.4452345997071407,-1.426165894662244,4.220091703078217,1.5911501205757772,-1.7574679636504587,6
1.8150547958547154,3.031661282993276,1.6652406128633568,0.030641853738784197,4.982024283850535,2.556943966234649,-0.4214410272076554,-1.3503721968699725,-0.2726094193910709,8
-7.9031777200252336,-5.522231589584898,-1.6376106277360312,-1.9060519707558314,0.7421560275271688,1.5960467270033336,-1.1848464850231415,0.7707349673007631,0.4356970996134108,1
-0.41174352920757407,-0.3023182321563108,2.8287535456110042,1.824196254274708,-0.2177175399249771,1.5742452241369849,1.222821829022762,1.8643923052899325,2.0858814514227144,9
-2.04662380647941,-1.7013506889786911,2.160578903181809,3.678829858214443,-1.1407433484094067,-3.6213104154258136,-1.3823305085717537,-1.5288488410481653,0.2874444290914503,4
-1.0335598422857284,-0.92914979041201,2.6982913338990735,3.9280351148529022,1.2526392813282898,-3.2692867730023356,-2.152810098014914,-1.3322124577091834,-1.544113033351887,4
-0.003149272625132815,0.3261637246443456,3.5594013788657626,2.583376977811642,0.23415900102024834,0.7529236420052978,-0.368098901151923,3.5272691315425573,3.9370179363381594,9
-7.172565354777553,-3.395501554499627,-2.1147380565639207,-0.47441715078513946,1.3370956524220576,2.1294112596117705,-0.8935450503266724,-0.526858920507975,-1.0366946024171204,1
2.0369079790996394,2.227359742993187,1.8783959173902622,-0.5912920909210163,6.6195299923504525,2.6532560784810246,0.5669855261074181,-0.10727235820226666,-0.4030185948125816,8
1.3436790241680217,-1.118890940406378,4.718149658053419,1.2800497543294338,0.9903009293738004,1.5978367606130177,2.101772535787939,2.3514161470151067,3.2159423708770336,9
-2.056355685423638,3.0854185443316147,-4.726801552775351,2.9836544118957455,-1.9714126322613752,-1.00738915412294,1.7727549742057311,1.546946890428953,-2.400429661523156,6
