0,1,2,3,4,5,6,7,label
9.858418367346939,33.907874974016586,42.920918367346935,87.43028634623802,1.4005102040816326,12.181149695449813,91.26020408163265,115.67341054054212,3
12.434948979591837,34.070767483814805,36.42729591836735,82.34577309594934,1.677295918367347,11.783839454090474,78.05739795918367,111.60267086521627,7
2.417091836734694,10.263033709890149,31.691326530612244,75.67493334662295,0.3278061224489796,3.572277368159499,78.7079081632653,111.55948188605683,4
4.607142857142857,18.84614803927761,48.66836734693877,91.84468488830697,0.6403061224489796,6.583119097293182,101.41071428571429,119.07353750596172,3
2.9260204081632653,14.438102809381757,35.98979591836735,82.11454417619618,0.375,4.523993573950217,74.88520408163265,110.69058311005531,8
9.653061224489797,29.759701570541328,40.45790816326531,85.71603131384262,1.6709183673469388,11.094969037005539,83.00892857142857,113.45709056675325,2
5.686224489795919,18.257051029017116,22.993622448979593,68.0588259218263,1.003826530612245,7.4174873111266395,53.557397959183675,99.33039473252474,1
15.330357142857142,39.326657844512894,51.94005102040816,95.18986251974529,2.8469387755102042,16.692508426467246,103.57270408163265,118.2125693437513,2
0.23214285714285715,1.7877666776952605,28.028061224489797,71.71833531762255,0.017857142857142856,0.4996810207011866,72.28571428571429,109.05070436475401,7
3.623724489795918,11.95452686888059,47.26275510204081,89.83598910986726,0.4528061224489796,3.9373690173436913,93.71938775510205,117.44061821954287,8
0.8673469387755102,4.510504191695974,28.836734693877553,70.48967848565664,0.12244897959183673,1.7113981998405068,71.70535714285714,105.6990755074885,3
10.25765306122449,32.16392075872454,49.525510204081634,94.57717053266175,1.5778061224489797,12.184971811376673,94.1938775510204,117.56606116573704,8
0.43112244897959184,2.32781555771082,33.08163265306123,76.5988654828047,0.03316326530612245,0.6557611202364985,90.90943877551021,114.48113075378238,0
16.776785714285715,49.07134978029649,27.90561224489796,75.50902952582081,2.923469387755102,19.962062493233425,59.50255102040816,104.05808078744181,1
22.428571428571427,61.291187734270174,37.91836734693877,85.01577566322712,5.197704081632653,28.947091863982124,73.4311224489796,110.48866573492037,2
1.2142857142857142,7.587751945855686,27.48341836734694,70.3028051995581,0.10204081632653061,2.1422132171475794,64.15561224489795,103.33100799566733,3
6.3686224489795915,23.63698859277565,29.17091836734694,74.53629694599745,1.246173469387755,9.832493022175653,63.798469387755105,105.01499017246314,9
0.7423469387755102,3.567489628153167,29.223214285714285,73.68067424376154,0.08163265306122448,1.1116128142162163,63.51020408163265,105.83377608865159,9
8.466836734693878,32.27483100690637,39.297193877551024,83.47908324283665,0.9387755102040817,9.534782005288838,80.67984693877551,112.31008142536666,4
5.218112244897959,17.132277345660313,31.0,77.00192152386424,0.6543367346938775,5.779684385924154,63.35204081632653,105.82356102146458,6
9.575255102040817,32.020631900102494,39.536989795918366,87.00943333281658,1.3214285714285714,12.04058824585088,74.45918367346938,110.74739535955436,6
0.7627551020408163,5.874090512427287,33.246173469387756,75.40277467862316,0.058673469387755105,1.6418090680181843,86.83673469387755,113.28859155754775,3
4.8686224489795915,15.812334862904935,48.43622448979592,92.10618602522239,0.6581632653061225,5.39302125520183,98.16581632653062,117.95832476979687,2
5.6313775510204085,21.26276531683214,40.24234693877551,88.15975725110358,1.1517857142857142,9.333594790282234,71.19897959183673,110.0479774729983,9
1.6989795918367347,9.073604855911247,27.767857142857142,72.19923318816609,0.23214285714285715,3.226514436379181,66.17857142857143,105.8383261182366,3
10.108418367346939,25.79110016068407,49.89668367346939,93.52690210615023,1.1900510204081634,9.055151482153343,105.74744897959184,119.19222167481404,0
2.125,9.434099434649665,45.151785714285715,86.47695618425094,0.2576530612244898,3.3093008389837872,100.72704081632654,117.51002772416075,8
4.7563775510204085,16.342182339349822,20.73469387755102,64.56444352554611,0.5318877551020408,5.165525785480342,50.660714285714285,97.36942951240614,1
17.62627551020408,45.32709210820079,48.52295918367347,93.43695071324927,2.4145408163265305,16.16324069576242,89.64158163265306,116.77365754954512,3
21.382653061224488,53.71693577336326,52.12244897959184,95.682725639685,4.551020408163265,24.39973128364059,98.25255102040816,118.01463500398987,3
1.177295918367347,7.872254612748659,34.515306122448976,79.61914938880021,0.09056122448979592,2.205793089665218,72.46938775510205,110.17320121958922,6
37.517857142857146,80.4617553181482,53.26913265306123,97.54725577088975,8.873724489795919,40.322749230625774,98.79464285714286,118.46351553164943,7
2.0089285714285716,8.300090476209602,32.767857142857146,79.14475685896892,0.1951530612244898,2.499781006130952,66.39795918367346,107.84397883676804,9
0.3137755102040816,1.692122815599896,28.040816326530614,72.4617659024465,0.02806122448979592,0.49665032696251193,66.95408163265306,106.52580857005283,3
14.959183673469388,43.31892134243865,27.50127551020408,73.2535260585163,2.5714285714285716,17.539459885105483,59.07015306122449,102.07081088974878,1
0.0,0.0,16.37372448979592,56.97539634955952,0.0,0.0,45.28954081632653,92.82096324180272,1
2.0969387755102042,8.149639457176363,38.2155612244898,82.42589877253712,0.20918367346938777,2.43583312381624,94.30739795918367,116.70965695649546,0
19.37627551020408,47.28962541448664,56.99744897959184,100.46176546339859,3.9068877551020407,19.954418811627914,100.9795918367347,119.44641481467035,2
8.65561224489796,27.404309752163126,43.984693877551024,91.1463404529634,1.2474489795918366,10.197163152045658,78.51147959183673,112.64888049324873,8
4.729591836734694,16.234202425891805,31.903061224489797,76.91250854198388,0.5892857142857143,5.7792898635152925,74.52806122448979,110.54815521179422,7
12.661989795918368,36.00647311588284,50.485969387755105,94.12068786815453,1.871173469387755,13.95007445121345,100.46301020408163,118.04559028975645,2
3.8010204081632653,23.73216191506473,28.9515306122449,72.57095540976292,0.44387755102040816,7.6436523795429085,72.81760204081633,109.02351200433783,4
1.558673469387755,5.8672931452724795,34.13392857142857,80.24457939525529,0.22959183673469388,2.2730321915025384,67.9936224489796,108.41870701477404,8
0.11607142857142858,0.8938833388476303,26.480867346938776,66.8295283421287,0.008928571428571428,0.2498405103505933,70.71811224489795,104.32480127823155,4
2.7181122448979593,15.069934878847594,33.48979591836735,78.34582805374986,0.2844387755102041,4.364976879024083,68.46428571428571,108.28105554433758,9
1.1313775510204083,3.711446049159623,28.60969387755102,73.06872783661551,0.10586734693877552,1.1192956343598608,71.97193877551021,109.10955329727524,7
6.957908163265306,23.84499292222486,41.04081632653061,85.42657586863548,1.4464285714285714,9.115734742628218,91.2704081632653,115.18738434428616,3
11.19515306122449,29.72486808431004,43.15688775510204,87.69978433238353,1.5408163265306123,11.038007960758781,91.2640306122449,115.34760213566663,3
7.558673469387755,23.286188125667756,44.705357142857146,87.58164512692004,0.8928571428571429,7.655446907068115,85.26020408163265,115.03589124020269,8
17.410714285714285,47.56973600056306,41.577806122448976,87.8214885103099,2.631377551020408,18.547872014482373,86.09183673469387,114.83619316178898,2
14.447704081632653,41.498983511453154,44.61479591836735,88.60395189428563,2.395408163265306,16.320585452957264,95.15051020408163,116.26683683096597,5
0.0,0.0,21.369897959183675,62.235099126255875,0.0,0.0,65.63392857142857,105.31426450408186,5
0.8507653061224489,4.893709459239422,27.29591836734694,67.27922461631769,0.11096938775510204,1.7904742499905482,71.86479591836735,106.24033970710373,8
0.09948979591836735,0.7661857190122549,14.427295918367347,53.310816758930535,0.007653061224489796,0.2141490088719371,42.922193877551024,90.62204431370473,1
5.5625,28.939701066728947,34.330357142857146,80.42953435654856,0.8048469387755102,10.213357948726618,79.13647959183673,112.02441650697929,7
3.357142857142857,16.334435267562945,43.49107142857143,87.17490582727862,0.3469387755102041,4.755988793554378,97.7563775510204,117.62959889354998,3
36.058673469387756,68.89580365672224,56.485969387755105,99.16502071675356,7.563775510204081,31.124970519297765,106.05229591836735,119.79038269220565,0
51.81505102040816,89.70759033249475,73.05739795918367,105.35295643675158,14.316326530612244,47.42340159835315,125.48852040816327,120.84495198078976,6
8.088010204081632,26.101082140360678,43.0625,91.07413117488524,1.3125,9.485786729230686,78.53188775510205,113.31911101816227,8
11.311224489795919,35.8933024354839,40.99107142857143,86.414247171159,1.6849489795918366,13.564339426563667,86.81760204081633,114.1346709310344,5
1.8673469387755102,7.7532254711290385,43.44770408163265,86.87225150451354,0.2461734693877551,2.618490110675289,83.60204081632654,113.87677862549846,8
6.696428571428571,30.563703755351675,30.025510204081634,74.96469823778756,1.0076530612244898,10.8177123558693,74.7704081632653,110.03286077737783,6
0.8979591836734694,4.346860926772489,21.42219387755102,63.12501014170994,0.09183673469387756,1.347421836693135,59.014030612244895,102.0519253439504,5
1.2525510204081634,5.272666678300284,32.455357142857146,72.82149370749556,0.16709183673469388,1.6786135896634309,71.42474489795919,106.2454054225608,8
9.966836734693878,26.989584578278308,50.963010204081634,95.44223014483842,1.2232142857142858,9.100623541936061,99.0561224489796,118.22527749185377,2
0.3635204081632653,2.5806868755398256,17.9234693877551,59.49188986233267,0.03188775510204082,0.7355780093295655,47.55612244897959,94.61944137969435,1
0.6938775510204082,3.6499459410738337,28.690051020408163,72.08022106212454,0.061224489795918366,1.0660945944418858,70.78316326530613,108.68296161356568,4
16.9375,53.66734196650697,52.86479591836735,97.53094530088838,3.6645408163265305,25.00547833431558,100.18877551020408,119.95364783579058,4
6.487244897959184,29.532407667061186,35.32142857142857,80.84353589445706,0.9770408163265306,10.692214572656207,79.95280612244898,112.54666409658056,7
0.0,0.0,28.838010204081634,69.46920132530248,0.0,0.0,90.79974489795919,112.48526864972244,0
1.0918367346938775,6.261457636081752,21.818877551020407,64.00123843480756,0.12755102040816327,1.9831062324115598,63.59183673469388,103.91215744066402,2
49.70790816326531,89.82997056066723,67.47704081632654,105.84730763746603,16.849489795918366,54.76811320676921,105.96173469387755,120.09843354452205,3
43.714285714285715,80.94122647240492,62.25892857142857,100.90656946957095,10.855867346938776,40.71783682837785,107.37372448979592,119.3736710510731,0
22.584183673469386,54.060038948083495,49.03188775510204,93.17189924919255,3.5535714285714284,21.08999635914078,98.77678571428571,117.87347255648959,7
5.5561224489795915,22.17887423914069,36.483418367346935,81.6807013311432,0.6505102040816326,7.6388707724680955,87.69132653061224,115.18557177519715,7
17.334183673469386,40.42513936526327,52.24872448979592,93.98401743960173,2.2155612244897958,14.18475801306137,112.84821428571429,119.2374524775745,0
6.823979591836735,23.535083158231874,42.98852040816327,86.80411986398934,0.9005102040816326,8.334082943863828,89.73469387755102,115.95463803595415,5
2.5369897959183674,15.915871270075359,31.727040816326532,73.05513701516449,0.1951530612244898,4.465734276648521,79.97448979591837,107.98200843264517,4
8.035714285714286,20.915921335339796,50.39540816326531,94.85626494503775,0.9017857142857143,6.909716382362873,100.6454081632653,119.3480986542493,6
1.403061224489796,8.020591536045723,27.241071428571427,70.95799847678647,0.19387755102040816,2.624582234065756,71.1875,109.11247612345169,9
12.248724489795919,42.053878505468035,34.69642857142857,80.78391236780367,1.8239795918367347,15.322706789158444,72.47321428571429,109.30856108934684,6
0.8992346938775511,6.435615143204991,27.90688775510204,71.20063813566685,0.0778061224489796,1.8267617393101419,67.46556122448979,107.36285194254131,9
16.6390306122449,47.390944165063914,44.232142857142854,89.38071909773703,3.1364795918367347,19.928584123257394,87.46938775510205,115.62469671943745,7
5.024234693877551,24.269388933597504,39.62244897959184,86.68724752694838,0.8316326530612245,9.234044119660235,77.20025510204081,112.14911015294855,6
1.5650510204081634,10.046237644696816,39.78061224489796,84.15974443460856,0.14158163265306123,2.916194323973086,81.50510204081633,113.59084503607673,8
2.69515306122449,13.876833468750334,29.917091836734695,73.0721583102211,0.23596938775510204,3.9730189620151926,72.02168367346938,108.14777913512195,4
15.96938775510204,39.02052157143455,54.66709183673469,95.62780015220861,2.753826530612245,15.727489928125726,106.47193877551021,118.99884979857582,3
10.720663265306122,32.48123133989839,38.47831632653061,83.3879979570663,1.7206632653061225,12.75844184591478,83.0140306122449,112.60155759371038,4
7.39030612244898,26.304306466466652,57.14668367346939,97.19003667453725,0.9553571428571429,8.80525103508221,102.34438775510205,119.45995088924946,8
3.3558673469387754,13.279842837109237,36.39795918367347,78.3901792313087,0.350765306122449,3.9869908895158077,82.76913265306122,112.40487595760082,8
34.05994897959184,66.77778965969247,55.183673469387756,97.97012215714143,6.553571428571429,28.7369702062109,103.59183673469387,118.95849788508337,0
30.823979591836736,67.43823429915213,54.892857142857146,97.83112923266692,5.61734693877551,28.112910192505474,95.34183673469387,118.34116188641381,5
4.020408163265306,17.723991921385014,34.74362244897959,75.15164489041479,0.5114795918367347,6.103058020252068,89.42984693877551,111.83379922892976,0
13.276785714285714,43.49848897064807,46.74872448979592,91.36674457196774,2.266581632653061,17.199285270759617,100.22831632653062,118.33115786924189,0
2.8418367346938775,10.618643822372311,40.23724489795919,84.76261775051321,0.32653061224489793,3.5600547754444642,78.12372448979592,112.56038628042089,8
3.5344387755102042,14.931948958023767,42.09566326530612,85.05725731534645,0.4961734693877551,5.380661294851069,86.83801020408163,114.11333220021503,5
13.793367346938776,39.087136524977105,47.21811224489796,91.71130740884934,2.501275510204082,16.18121228542951,96.53698979591837,118.05884756721053,0
0.33163265306122447,2.553952396707516,34.01913265306123,74.88009729344827,0.025510204081632654,0.7138300295731235,98.13392857142857,114.07117663392432,6
7.177295918367347,29.190445124483688,43.670918367346935,88.28736921225996,1.1364795918367347,11.393830941570695,94.59948979591837,117.31257435492799,0
2.9681122448979593,10.487979198152068,20.78188775510204,64.45495285435238,0.34566326530612246,3.4336504892793203,51.264030612244895,97.54947950194867,1
0.7206632653061225,5.150518258931749,34.330357142857146,76.76899683050604,0.0625,1.462951264759433,86.95535714285714,112.70954089630621,3
5.487244897959184,18.417627995505864,40.21045918367347,85.09712543883263,0.9540816326530612,7.431519584867882,93.57015306122449,116.29225225994576,6
10.021683673469388,24.905398341584476,49.088010204081634,92.4414660861843,1.3354591836734695,8.220554613680108,98.33418367346938,118.25537936958223,0
0.43112244897959184,3.071071534946939,16.622448979591837,57.43374893258734,0.03316326530612245,0.8594743255045973,46.46173469387755,93.87549323249333,1
1.405612244897959,7.443238894285273,43.817602040816325,85.52503599534404,0.19642857142857142,2.5748365313676334,105.8125,118.0256124783636,2
2.8698979591836733,10.494211815197973,38.86734693877551,83.30380075057728,0.2780612244897959,3.2026341703205228,86.38775510204081,114.44472265657349,3
47.423469387755105,89.56493061531737,61.39923469387755,105.96110207276787,14.330357142857142,48.99712920448107,97.66454081632654,120.71408904376781,8
11.5625,30.807477754381885,54.816326530612244,97.53509017311181,1.8418367346938775,11.204294215670329,94.43367346938776,117.79172725176672,8
4.380102040816326,17.694571748910537,34.32015306122449,79.45553436226389,0.4770408163265306,5.377531052706606,81.45025510204081,112.6003637347599,4
1.4923469387755102,9.155958392419393,17.243622448979593,57.92500944782768,0.125,2.5955589032823285,47.294642857142854,94.10067704475145,1
6.938775510204081,28.099065394629143,29.778061224489797,74.59440825678509,1.093112244897959,9.355657107107358,66.47193877551021,105.39210910474877,6
11.176020408163266,38.19511717483772,24.386479591836736,70.69252818854591,1.5076530612244898,13.365445952615518,54.52933673469388,100.51107491302798,1
5.94515306122449,24.156342429440954,38.91454081632653,85.0512996025038,1.093112244897959,9.929869057424936,86.26913265306122,115.10450117203948,4
7.531887755102041,22.319262832252235,48.128826530612244,91.62618145603803,1.0612244897959184,7.7802291642061245,89.86224489795919,115.73213664364488,2
3.8698979591836733,13.810614521409807,20.457908163265305,63.77112106070039,0.42346938775510207,4.309666425379403,50.72831632653061,97.16326683822157,1
0.0,0.0,30.809948979591837,73.1000038596655,0.0,0.0,87.22066326530613,113.06747367674626,5
2.5880102040816326,11.841207412231565,28.544642857142858,72.47172599186385,0.26658163265306123,3.5361263177625375,67.01275510204081,106.32019813367977,7
0.14923469387755103,1.1492785785183819,18.176020408163264,56.28854358805964,0.011479591836734694,0.3212235133079057,51.098214285714285,94.00678056783772,3
0.48086734693877553,3.7032309752258983,24.529336734693878,67.08195685334742,0.036989795918367346,1.035053542881029,61.70663265306123,104.83017440704748,9
16.644132653061224,43.47001830094444,49.14923469387755,93.90222022774552,3.020408163265306,17.369031549751412,96.20918367346938,117.882614638578,3
8.260204081632653,31.586189955053428,36.28188775510204,82.68580424091546,1.0369897959183674,10.66870825529645,78.99107142857143,112.49121812379173,7
1.2142857142857142,5.680929429562865,32.29974489795919,76.1380539890602,0.15943877551020408,1.8996072879130514,79.28698979591837,110.46841608886936,3
1.5420918367346939,7.233585479520181,17.533163265306122,58.6858979183547,0.11862244897959184,2.047885953334167,47.03061224489796,94.37860187278625,1
6.544642857142857,20.488126149986364,34.03954081632653,78.99743096955211,0.8150510204081632,6.760685268781513,79.46811224489795,111.80976009525658,7
20.39158163265306,57.17533434709866,44.107142857142854,90.71852492906905,3.684948979591837,22.421040091238122,79.04081632653062,112.56745536564677,9
0.17091836734693877,1.1232111280761374,15.994897959183673,56.768685447512055,0.017857142857142856,0.35669614920425324,43.94642857142857,91.83578227255565,1
3.126275510204082,14.348367019566226,26.29719387755102,69.52227430671941,0.33035714285714285,4.5123749205345725,64.05739795918367,104.16682568275382,4
2.0918367346938775,11.729051438492961,43.298469387755105,90.52760711914597,0.1836734693877551,3.397844270901203,83.56122448979592,115.7952707192725,6
6.665816326530612,26.06992275195296,46.798469387755105,88.38455342067137,0.9923469387755102,9.586206214865147,94.76020408163265,115.79225172325661,3
2.6645408163265305,11.404146569245057,19.316326530612244,61.88393875878896,0.3380102040816326,3.8557251521439477,48.64668367346939,95.39372714061174,1
7.448979591836735,21.331505132166953,42.503826530612244,87.22635043292514,1.2946428571428572,8.755096001466688,79.87372448979592,113.377082697634,9
8.8125,29.866357034722366,24.279336734693878,69.65162788411351,1.0599489795918366,10.071820053052496,55.22066326530612,100.40238447229899,1
14.095663265306122,46.307229143932275,48.974489795918366,94.70746776928578,2.3635204081632653,18.511145177162643,95.32397959183673,118.35080436721555,2
1.4323979591836735,6.864618050881318,29.330357142857142,74.61383097202173,0.14158163265306123,2.1325001013157348,73.5,110.02784897933981,5
5.593112244897959,24.97884826652532,27.464285714285715,72.09829776642668,0.7946428571428571,9.334209730931718,62.28061224489796,104.29178226785055,4
0.0,0.0,14.034438775510203,51.9848397022507,0.0,0.0,43.580357142857146,91.48490826736821,1
16.542091836734695,47.40124819367204,37.901785714285715,87.50697812918133,3.0982142857142856,20.16758352858996,70.42984693877551,111.015639075602,8
0.6288265306122449,2.198384297826197,33.67729591836735,76.8791736536465,0.0625,0.7034331807612706,85.75892857142857,113.67748550657224,0
5.588010204081633,26.319900306862124,36.5905612244898,81.27478876294012,0.7767857142857143,8.31996749129,91.76147959183673,116.66376549487616,0
3.4732142857142856,19.474192678637383,37.33673469387755,80.536506980901,0.4017857142857143,6.387012242250131,75.5204081632653,110.98715034944607,9
1.375,6.134519882083151,25.646683673469386,69.27429150479833,0.1211734693877551,1.8117700924420725,62.264030612244895,104.17591054968614,3
19.151785714285715,57.03441649722184,38.0,83.45648383365759,3.748724489795918,23.629676373491257,79.32525510204081,111.71491402333461,2
0.0,0.0,18.210459183673468,57.46325660796846,0.0,0.0,59.378826530612244,100.7618712844567,3
0.0,0.0,15.86734693877551,52.98912340361666,0.0,0.0,52.119897959183675,95.28538451426012,3
0.04974489795918367,0.3830928595061274,25.823979591836736,67.05413695009454,0.003826530612244898,0.10707450443596855,69.88647959183673,107.63985264957888,7
4.599489795918367,19.943678343328262,32.767857142857146,75.73865637095466,0.5548469387755102,6.870489390601532,79.23341836734694,111.24130489087662,2
0.9936224489795918,5.244161976621915,30.580357142857142,74.76904011057064,0.10076530612244898,1.6268786396606507,74.94515306122449,110.61386368241588,9
1.7933673469387754,10.69859121413175,35.80229591836735,78.1387792409081,0.18622448979591838,3.1165316329201747,88.27678571428571,114.05238982310823,3
3.191326530612245,12.029900091002428,39.12372448979592,81.39777768869854,0.45918367346938777,3.955862008661346,80.45025510204081,112.07582197951484,8
4.141581632653061,14.20536710688236,20.67091836734694,64.41808887778964,0.46811224489795916,4.567130066970457,51.125,97.69589001601044,1
0.413265306122449,1.4846588115642996,48.35459183673469,88.94745513410378,0.04081632653061224,0.4693322948602094,106.3545918367347,118.7134338087739,8
6.950255102040816,23.59363293859268,46.910714285714285,91.55790064717716,1.0854591836734695,8.592628116729808,85.83418367346938,115.53700288460878,8
19.635204081632654,47.16408705372565,43.75127551020408,90.608279588599,3.836734693877551,18.938848357090727,80.78316326530613,113.6278001257717,6
9.627551020408163,39.01679460629022,22.418367346938776,65.2001899129242,1.433673469387755,12.993746092872168,53.74107142857143,97.55055228912477,1
0.3737244897959184,1.9442152305929603,41.830357142857146,85.12633496735596,0.05229591836734694,0.730927447042785,97.16454081632654,118.08702566497894,3
2.9591836734693877,10.476327413187548,33.65816326530612,78.78118420271117,0.34311224489795916,3.441327239754242,75.48214285714286,110.41768883495553,3
0.7602040816326531,3.563011217768269,16.503826530612244,56.60088956583084,0.07142857142857142,1.0630625761526584,45.40688775510204,92.86888114547246,1
2.072704081632653,7.375398282859012,18.908163265306122,59.79313176971488,0.2512755102040816,2.371573447728676,49.30102040816327,94.22223890930005,1
11.29719387755102,29.71664125765025,43.067602040816325,88.58591051746872,1.7793367346938775,11.914064385100664,90.06505102040816,115.75250516528017,3
0.18494897959183673,1.2966707752693951,33.286989795918366,78.90222917959986,0.016581632653061226,0.37249921033937355,78.43239795918367,111.59329866759516,3
1.2359693877551021,7.574910390732969,29.137755102040817,74.4891712652031,0.10841836734693877,2.1386221361650812,72.20535714285714,109.42034154932257,4
7.4145408163265305,28.302219982036736,44.74362244897959,88.95465386375645,0.8278061224489796,8.840404245718497,96.57015306122449,117.71703870297189,5
8.59438775510204,37.7819842762347,42.49107142857143,87.94313400283045,1.2704081632653061,13.93482796613032,83.97193877551021,114.12759923193526,5
6.919642857142857,31.764277231439,33.442602040816325,78.54219762341195,1.1645408163265305,12.46831567243618,80.42729591836735,111.7606307769759,4
2.850765306122449,11.354870591468686,31.267857142857142,76.07695947364815,0.35714285714285715,3.9679841178088986,73.23086734693878,108.42970786277574,4
36.63392857142857,71.60259103363224,57.63775510204081,100.79838891175459,10.313775510204081,35.0816978568745,95.99872448979592,118.20518414857094,6
4.308673469387755,13.684645286146933,48.130102040816325,91.4695132214509,0.6760204081632653,5.371849953037673,116.29591836734694,119.82466648243171,3
16.895408163265305,35.080072826710044,52.52933673469388,95.7858829047673,2.5089285714285716,13.04896281260292,101.90943877551021,118.70706834125264,0
5.260204081632653,18.146544843420443,36.27423469387755,81.93011300969658,0.9897959183673469,7.482114589730693,72.02551020408163,108.94062866405392,8
61.910714285714285,98.12112302233024,78.6875,113.26846629135092,20.783163265306122,57.885653664771155,119.10969387755102,121.93886770447374,8
1.239795918367347,4.32053095272476,42.77423469387755,89.31497405951053,0.17091836734693877,1.5465139116898996,79.1313775510204,112.4816961760133,8
2.048469387755102,8.472054765105122,30.89030612244898,75.5908239214971,0.2653061224489796,2.9702642650525615,68.97066326530613,105.78055551503915,3
12.494897959183673,45.74728133429771,33.57015306122449,79.18893821545316,2.392857142857143,18.151467304494215,75.98214285714286,110.7753158401717,2
4.309948979591836,18.346219735106885,42.389030612244895,88.38262094888893,0.4528061224489796,5.421077278583168,87.96045918367346,115.68015245156673,6
3.1033163265306123,12.03686044656752,20.62627551020408,64.27179907654941,0.3354591836734694,3.850982884525126,51.07270408163265,97.62125411473077,1
5.732142857142857,21.147373733310868,41.59438775510204,88.23385421552884,0.7091836734693877,6.91546015313004,83.69770408163265,113.96657089007742,2
1.8533163265306123,9.40094243115099,38.161989795918366,82.55485519609901,0.2627551020408163,2.947645300502761,76.2436224489796,110.89579860437614,6
2.4948979591836733,12.201955952683171,28.253826530612244,75.32713085947805,0.30612244897959184,3.923784520663448,59.70918367346939,103.88883441284796,9
0.5727040816326531,3.0805213967277725,34.56377551020408,78.54448248351162,0.0778061224489796,1.1385262955579027,77.69260204081633,111.11246897444377,5
11.051020408163266,43.14678847958008,25.417091836734695,71.70151966419422,1.7448979591836735,15.863294318086668,56.80484693877551,101.67583757164206,1
8.214285714285714,24.438333471354856,41.25127551020408,85.39540011392869,1.058673469387755,8.218422950380257,82.49234693877551,114.06502103214336,9
24.174744897959183,59.05772707686897,54.826530612244895,98.89904412470162,5.1313775510204085,26.762119801421154,102.14795918367346,120.4697165177867,0
0.0,0.0,31.945153061224488,74.78587325659896,0.0,0.0,74.21173469387755,107.27822907619948,6
33.97066326530612,71.36039894307754,58.8469387755102,101.8668701066386,7.626275510204081,33.338620942268406,99.47448979591837,118.75933631287431,3
6.19515306122449,20.583984932244245,48.62244897959184,90.02861113320547,0.7142857142857143,6.638439391228967,101.05484693877551,117.90965627476706,5
21.088010204081634,45.49922806162735,59.50765306122449,100.02456301697487,4.008928571428571,19.657232969970984,112.85204081632654,120.16338174403049,0
13.5,40.17925396245669,38.36734693877551,84.64349158955737,2.125,14.459908949807904,80.51530612244898,111.99233424207179,4
30.9859693877551,68.7489410462347,44.08545918367347,90.53389878592982,6.434948979591836,30.316247294106127,83.41326530612245,114.56065200275773,7
1.2755102040816326,5.915054491520004,20.147959183673468,63.75431994901678,0.15816326530612246,2.0007612566214643,50.49744897959184,97.29000144540753,1
7.502551020408164,26.835477462403237,39.05612244897959,83.64533919255794,1.2576530612244898,10.202537829645513,85.57270408163265,112.78684437972774,4
3.5191326530612246,12.070779410387711,38.9030612244898,83.0764080980012,0.5778061224489796,4.258433083865288,79.8265306122449,112.40636924635109,9
34.00255102040816,69.47107013231499,61.72704081632653,98.95012392057068,7.980867346938775,35.046119632400476,109.66964285714286,119.63396255583622,5
12.216836734693878,41.585894908007866,39.125,85.60206753832955,2.579081632653061,17.63725680847308,83.64030612244898,114.40614506431776,2
16.020408163265305,38.8856853132664,46.4655612244898,91.0941223136443,3.2971938775510203,17.156979072703532,92.16198979591837,115.94239216146244,3
19.62627551020408,56.235582037964036,48.36734693877551,93.50474862492409,4.127551020408164,24.614715942729756,89.73214285714286,116.18231928213308,2
21.915816326530614,53.78021746572007,44.410714285714285,89.56947587014821,4.948979591836735,24.046032575712704,86.04336734693878,113.76769051443166,2
0.6301020408163265,4.852509553744279,18.820153061224488,59.515150291856656,0.04846938775510204,1.3562770561889346,52.74234693877551,97.94386117276903,1
1.7793367346938775,6.039076119441256,26.246173469387756,69.85403411612273,0.31505102040816324,2.497238882889109,66.81377551020408,105.9484906328456,7
9.770408163265307,30.407745083414074,23.915816326530614,69.29063351349126,1.6224489795918366,11.259930135465327,54.232142857142854,99.87672088630062,1
12.955357142857142,39.25426399398139,53.01020408163265,94.63251910092494,2.247448979591837,16.20728274265795,113.60714285714286,119.4852853633758,0
1.0739795918367347,3.7913888036981906,44.422193877551024,86.66972888725904,0.1096938775510204,1.2145831182702176,103.02423469387755,118.38673513336178,3
0.1568877551020408,0.9269923428635285,24.857142857142858,67.89098780022128,0.01403061224489796,0.2785843936206996,68.08801020408163,107.14386265775742,7
14.917091836734693,35.34382164222313,49.275510204081634,92.40668548702997,2.002551020408163,12.878652389510554,103.51785714285714,118.12668177185276,0
25.460459183673468,58.60546456893052,54.47959183673469,95.72379799127393,4.55484693877551,23.810305862854737,102.81632653061224,118.56483173893147,3
11.815051020408163,47.54101588979911,32.380102040816325,78.6998036456708,2.457908163265306,20.41934766072426,69.95408163265306,108.21447634907051,6
1.413265306122449,7.091790852883442,29.630102040816325,73.25065934083554,0.17857142857142858,2.4648032582826596,73.4170918367347,109.82340074285743,9
4.843112244897959,19.767258760014254,35.79209183673469,78.14652243109221,0.8635204081632653,7.585935956849375,85.88010204081633,111.93116239133452,2
57.713010204081634,94.96806946805697,69.16581632653062,106.2559388729034,15.71811224489796,50.74300875246468,114.89030612244898,121.08964552333742,0
8.447704081632653,23.033578413365937,48.266581632653065,92.75225727793097,1.2627551020408163,8.366895442647067,85.71045918367346,115.25505917796269,8
30.070153061224488,66.77290883328511,49.359693877551024,93.39054604028294,5.358418367346939,29.05646957269672,99.53571428571429,117.42230931339154,2
